22:49:34,534  376, step: 224, E: 0.004464285714285714, Total_steps: 57068
22:49:36,987  377, step: 78, E: 0.0, Total_steps: 57146
22:49:39,659  378, step: 88, E: 0.0, Total_steps: 57234
22:49:41,930  379, step: 79, E: 0.012658227848101266, Total_steps: 57313
22:49:44,817  380, step: 105, E: 0.0, Total_steps: 57418
22:49:47,480  381, step: 97, E: 0.0, Total_steps: 57515
22:49:49,496  382, step: 70, E: 0.014285714285714285, Total_steps: 57585
22:49:52,468  383, step: 101, E: 0.0, Total_steps: 57686
22:49:56,73  384, step: 119, E: 0.0, Total_steps: 57805
22:49:58,118  385, step: 74, E: 0.0, Total_steps: 57879
22:50:00,340  386, step: 77, E: 0.0, Total_steps: 57956
22:50:02,309  387, step: 65, E: 0.0, Total_steps: 58021
22:50:04,153  388, step: 64, E: 0.0, Total_steps: 58085
22:50:06,202  389, step: 72, E: 0.0, Total_steps: 58157
22:50:09,5  390, step: 96, E: 0.0, Total_steps: 58253
22:50:11,543  391, step: 87, E: 0.0, Total_steps: 58340
22:50:13,908  392, step: 78, E: 0.0, Total_steps: 58418
22:50:16,60  393, step: 77, E: 0.0, Total_steps: 58495
22:50:19,101  394, step: 102, E: 0.0, Total_steps: 58597
22:50:20,790  395, step: 64, E: 0.0, Total_steps: 58661
22:50:23,177  396, step: 72, E: 0.0, Total_steps: 58733
22:50:25,363  397, step: 72, E: 0.0, Total_steps: 58805
22:50:28,313  398, step: 99, E: 0.0, Total_steps: 58904
22:50:30,730  399, step: 87, E: 0.0, Total_steps: 58991
22:50:34,386  400, step: 122, E: 0.00819672131147541, Total_steps: 59113
22:50:37,168  401, step: 95, E: 0.010526315789473684, Total_steps: 59208
22:50:40,677  402, step: 127, E: 0.0, Total_steps: 59335
