13:11:07,583  322, step: 500, E: 0.256, Total_steps: 121107
13:11:13,1  323, step: 500, E: 0.248, Total_steps: 121607
13:11:19,367  324, step: 500, E: 0.264, Total_steps: 122107
13:11:25,158  325, step: 500, E: 0.28, Total_steps: 122607
13:11:31,221  326, step: 500, E: 0.232, Total_steps: 123107
13:11:36,700  327, step: 500, E: 0.262, Total_steps: 123607
13:11:42,624  328, step: 500, E: 0.246, Total_steps: 124107
13:11:48,980  329, step: 500, E: 0.258, Total_steps: 124607
13:11:54,962  330, step: 500, E: 0.246, Total_steps: 125107
13:11:55,163  331, step: 14, E: 0.14285714285714285, Total_steps: 125121
13:12:01,925  332, step: 500, E: 0.234, Total_steps: 125621
13:12:08,580  333, step: 500, E: 0.276, Total_steps: 126121
13:12:10,763  334, step: 160, E: 0.2625, Total_steps: 126281
13:12:15,492  335, step: 383, E: 0.2819843342036554, Total_steps: 126664
13:12:15,765  336, step: 17, E: 0.4117647058823529, Total_steps: 126681
13:12:23,101  337, step: 500, E: 0.252, Total_steps: 127181
13:12:29,89  338, step: 500, E: 0.246, Total_steps: 127681
13:12:35,255  339, step: 500, E: 0.266, Total_steps: 128181
13:12:41,954  340, step: 500, E: 0.234, Total_steps: 128681
13:12:48,663  341, step: 500, E: 0.272, Total_steps: 129181
13:12:49,404  342, step: 75, E: 0.28, Total_steps: 129256
13:12:54,940  343, step: 500, E: 0.258, Total_steps: 129756
13:13:00,565  344, step: 500, E: 0.264, Total_steps: 130256
13:13:06,524  345, step: 500, E: 0.252, Total_steps: 130756
13:13:11,920  346, step: 500, E: 0.28, Total_steps: 131256
13:13:18,986  347, step: 500, E: 0.276, Total_steps: 131756
13:13:25,603  348, step: 500, E: 0.266, Total_steps: 132256
13:13:31,640  349, step: 500, E: 0.28, Total_steps: 132756
13:13:38,111  350, step: 500, E: 0.268, Total_steps: 133256
13:13:44,121  351, step: 500, E: 0.28, Total_steps: 133756
13:13:50,756  352, step: 500, E: 0.26, Total_steps: 134256
13:13:56,572  353, step: 500, E: 0.26, Total_steps: 134756
13:14:03,319  354, step: 500, E: 0.28, Total_steps: 135256
13:14:09,347  355, step: 500, E: 0.266, Total_steps: 135756
13:14:15,892  356, step: 500, E: 0.288, Total_steps: 136256
13:14:16,166  357, step: 23, E: 0.30434782608695654, Total_steps: 136279
13:14:19,411  358, step: 189, E: 0.30687830687830686, Total_steps: 136468
13:14:25,628  359, step: 500, E: 0.26, Total_steps: 136968
13:14:29,873  360, step: 315, E: 0.27936507936507937, Total_steps: 137283
13:14:36,129  361, step: 500, E: 0.302, Total_steps: 137783
13:14:42,355  362, step: 500, E: 0.268, Total_steps: 138283
13:14:44,125  363, step: 147, E: 0.23129251700680273, Total_steps: 138430
13:14:51,25  364, step: 500, E: 0.274, Total_steps: 138930
13:14:53,374  365, step: 209, E: 0.2822966507177033, Total_steps: 139139
13:14:55,563  366, step: 205, E: 0.25365853658536586, Total_steps: 139344
13:14:58,236  367, step: 228, E: 0.2675438596491228, Total_steps: 139572
13:15:01,978  368, step: 282, E: 0.2801418439716312, Total_steps: 139854
13:15:07,762  369, step: 500, E: 0.252, Total_steps: 140354
13:15:13,145  370, step: 500, E: 0.258, Total_steps: 140854
13:15:19,481  371, step: 500, E: 0.252, Total_steps: 141354
13:15:25,455  372, step: 500, E: 0.254, Total_steps: 141854
13:15:31,195  373, step: 500, E: 0.266, Total_steps: 142354
13:15:36,700  374, step: 500, E: 0.256, Total_steps: 142854
13:15:42,170  375, step: 500, E: 0.254, Total_steps: 143354
13:15:47,725  376, step: 500, E: 0.274, Total_steps: 143854
13:15:54,215  377, step: 500, E: 0.246, Total_steps: 144354
13:16:00,363  378, step: 500, E: 0.25, Total_steps: 144854
13:16:06,710  379, step: 500, E: 0.254, Total_steps: 145354
13:16:12,873  380, step: 500, E: 0.258, Total_steps: 145854
13:16:13,642  381, step: 75, E: 0.17333333333333334, Total_steps: 145929
13:16:14,429  382, step: 80, E: 0.2875, Total_steps: 146009
13:16:21,393  383, step: 500, E: 0.246, Total_steps: 146509
13:16:27,751  384, step: 500, E: 0.24, Total_steps: 147009
13:16:34,262  385, step: 500, E: 0.244, Total_steps: 147509
13:16:40,676  386, step: 500, E: 0.228, Total_steps: 148009
13:16:46,751  387, step: 500, E: 0.242, Total_steps: 148509
13:16:53,306  388, step: 500, E: 0.254, Total_steps: 149009
13:16:59,503  389, step: 500, E: 0.242, Total_steps: 149509
13:17:05,608  390, step: 500, E: 0.23, Total_steps: 150009
13:17:09,908  391, step: 358, E: 0.20670391061452514, Total_steps: 150367
13:17:14,194  392, step: 382, E: 0.28272251308900526, Total_steps: 150749
13:17:20,897  393, step: 500, E: 0.248, Total_steps: 151249
13:17:22,703  394, step: 137, E: 0.24087591240875914, Total_steps: 151386
13:17:28,649  395, step: 500, E: 0.234, Total_steps: 151886
